acc_ce,acc_pixel,arm,cls,cls_cov,cls_joint,cls_sel,cov_ce,cov_pp,f1,iou,joint_ce,joint_pp,miou,oa,pa,scope,seed,sel_ce,sel_pp,split,state,support,thr,ua
80.23762077294685,80.00761772853186,naive,thin cloud,43.26276054488758,28.458887247661252,65.7814871016692,76.14227053140098,75.84072022160665,43.461699261392674,27.764259006469228,7.982910628019324,8.011080332409973,53.98050588622706,80.00761772853186,38.38831445921549,perclass,7,10.484203547262466,10.563033036871998,7,clean,12186,0.6580373974407421,50.080291189380155
80.23762077294685,80.00761772853186,naive,cloud shadow,60.075611669876594,24.780654825593835,41.24910947518404,76.14227053140098,75.84072022160665,57.29385186380507,40.148131395940524,7.982910628019324,8.011080332409973,53.98050588622706,80.00761772853186,50.6526856409159,perclass,7,10.484203547262466,10.563033036871998,7,clean,14019,0.6580373974407421,65.93927012721701
80.23762077294685,80.00761772853186,mondrian,ALL,,,,76.14227053140098,75.84072022160665,,,7.982910628019324,8.011080332409973,53.98050588622706,80.00761772853186,,overall,7,10.484203547262466,10.563033036871998,7,clean,,0.6580373974407421,
80.23762077294685,80.00761772853186,mondrian,clear,84.56595571253905,1.9385952995516913,2.2924063037157225,76.14227053140098,75.84072022160665,86.84869198419455,76.75447461205057,7.982910628019324,8.011080332409973,53.98050588622706,80.00761772853186,92.86238282842005,perclass,7,10.484203547262466,10.563033036871998,7,clean,73610,0.6580373974407421,81.5665123383132
80.23762077294685,80.00761772853186,mondrian,thick cloud,75.29662442525513,7.17505887630369,9.529057817759377,76.14227053140098,75.84072022160665,83.21519671803553,71.25515853044791,7.982910628019324,8.011080332409973,53.98050588622706,80.00761772853186,79.38992934843557,perclass,7,10.484203547262466,10.563033036871998,7,clean,44585,0.6580373974407421,87.42775280343822
80.23762077294685,80.00761772853186,mondrian,thin cloud,43.26276054488758,28.458887247661252,65.7814871016692,76.14227053140098,75.84072022160665,43.461699261392674,27.764259006469228,7.982910628019324,8.011080332409973,53.98050588622706,80.00761772853186,38.38831445921549,perclass,7,10.484203547262466,10.563033036871998,7,clean,12186,0.6580373974407421,50.080291189380155
80.23762077294685,80.00761772853186,mondrian,cloud shadow,60.075611669876594,24.780654825593835,41.24910947518404,76.14227053140098,75.84072022160665,57.29385186380507,40.148131395940524,7.982910628019324,8.011080332409973,53.98050588622706,80.00761772853186,50.6526856409159,perclass,7,10.484203547262466,10.563033036871998,7,clean,14019,0.6580373974407421,65.93927012721701
67.67451690821254,67.41689750692521,naive,ALL,,,,93.99305555555556,94.02493074792244,,,28.656280193236718,28.950831024930746,28.733355624689626,67.41689750692521,,overall,7,30.487656799601677,30.790590106943988,7,L2A,,0.6580373974407421,
67.67451690821254,67.41689750692521,naive,clear,98.27333242765928,0.08422768645564462,0.08570757129625789,93.99305555555556,94.02493074792244,76.34910616011392,61.745696928788384,28.656280193236718,28.950831024930746,28.733355624689626,67.41689750692521,99.41719875016982,perclass,7,30.487656799601677,30.790590106943988,7,L2A,73610,0.6580373974407421,61.970006181673455
67.67451690821254,67.41689750692521,naive,thick cloud,87.67298418750701,39.073679488617245,44.5675253907749,93.99305555555556,94.02493074792244,68.65969961738337,52.276185921127,28.656280193236718,28.950831024930746,28.733355624689626,67.41689750692521,53.93293708646406,perclass,7,30.487656799601677,30.790590106943988,7,L2A,44585,0.6580373974407421,94.44989983895675
67.67451690821254,67.41689750692521,naive,thin cloud,89.91465616280978,89.88183161004432,99.96349365702291,93.99305555555556,94.02493074792244,0.8843154594420773,0.44412144702842377,28.656280193236718,28.950831024930746,28.733355624689626,67.41689750692521,0.45133760052519284,perclass,7,30.487656799601677,30.790590106943988,7,L2A,12186,0.6580373974407421,21.73913043478261
67.67451690821254,67.41689750692521,naive,cloud shadow,95.49183251301805,95.3634353377559,99.86554119668335,93.99305555555556,94.02493074792244,0.9304871373836892,0.4674182018146824,28.656280193236718,28.950831024930746,28.733355624689626,67.41689750692521,0.48505599543476713,perclass,7,30.487656799601677,30.790590106943988,7,L2A,14019,0.6580373974407421,11.390284757118927
67.67451690821254,67.41689750692521,mondrian,ALL,,,,51.41763285024156,50.86357340720221,,,9.008695652173913,9.021468144044322,28.733355624689626,67.41689750692521,,overall,7,17.52063475658738,17.736599180361353,7,L2A,,0.7290330879828509,
67.67451690821254,67.41689750692521,mondrian,clear,67.77068333106915,0.0027170221437304715,0.004009140841117748,51.41763285024156,50.86357340720221,76.34910616011392,61.745696928788384,9.008695652173913,9.021468144044322,28.733355624689626,67.41689750692521,99.41719875016982,perclass,7,17.52063475658738,17.736599180361353,7,L2A,73610,0.7290330879828509,61.970006181673455
67.67451690821254,67.41689750692521,mondrian,thick cloud,31.0934170685208,7.4621509476281265,23.99913438649643,51.41763285024156,50.86357340720221,68.65969961738337,52.276185921127,9.008695652173913,9.021468144044322,28.733355624689626,67.41689750692521,53.93293708646406,perclass,7,17.52063475658738,17.736599180361353,7,L2A,44585,0.7290330879828509,94.44989983895675
67.67451690821254,67.41689750692521,mondrian,thin cloud,37.92056458230756,37.92056458230756,100.0,51.41763285024156,50.86357340720221,0.8843154594420773,0.44412144702842377,9.008695652173913,9.021468144044322,28.733355624689626,67.41689750692521,0.45133760052519284,perclass,7,17.52063475658738,17.736599180361353,7,L2A,12186,0.7290330879828509,21.73913043478261
67.67451690821254,67.41689750692521,mondrian,cloud shadow,36.21513660032812,36.21513660032812,100.0,51.41763285024156,50.86357340720221,0.9304871373836892,0.4674182018146824,9.008695652173913,9.021468144044322,28.733355624689626,67.41689750692521,0.48505599543476713,perclass,7,17.52063475658738,17.736599180361353,7,L2A,14019,0.7290330879828509,11.390284757118927
80.506884057971,80.38243243243244,naive,ALL,,,,75.20144927536232,75.16216216216216,,,7.807971014492754,7.839189189189188,55.673745888610426,80.38243243243244,,overall,7,10.382740079785696,10.4297015462064,8,clean,,0.6520899218671462,
80.506884057971,80.38243243243244,naive,clear,84.03839831678611,2.3144190939575253,2.7540019090240504,75.20144927536232,75.16216216216216,87.04654825716402,77.06408871447783,7.807971014492754,7.839189189189188,55.673745888610426,80.38243243243244,91.93372345321849,perclass,7,10.382740079785696,10.4297015462064,8,clean,76045,0.6520899218671462,82.6527475645512
80.506884057971,80.38243243243244,naive,thick cloud,76.4230286696715,6.428604618744482,8.41186842585274,75.20144927536232,75.16216216216216,84.25523791342529,72.7939963714333,7.807971014492754,7.839189189189188,55.673745888610426,80.38243243243244,82.03150411226244,perclass,7,10.382740079785696,10.4297015462064,8,clean,43042,0.6520899218671462,86.60289428501349
80.506884057971,80.38243243243244,naive,thin cloud,39.4905837362003,20.787935637491884,52.64023387538826,75.20144927536232,75.16216216216216,51.178065452323665,34.38879195319717,7.807971014492754,7.839189189189188,55.673745888610426,80.38243243243244,48.35125189407605,perclass,7,10.382740079785696,10.4297015462064,8,clean,13859,0.6520899218671462,54.35593770279039
80.506884057971,80.38243243243244,naive,cloud shadow,59.55892121695231,27.8597050617776,46.776712023198755,75.20144927536232,75.16216216216216,55.54154185716538,38.44810651533341,7.807971014492754,7.839189189189188,55.673745888610426,80.38243243243244,46.80483592400691,perclass,7,10.382740079785696,10.4297015462064,8,clean,15054,0.6520899218671462,68.28842798992054
80.506884057971,80.38243243243244,mondrian,ALL,,,,75.20144927536232,75.16216216216216,,,7.807971014492754,7.839189189189188,55.673745888610426,80.38243243243244,,overall,7,10.382740079785696,10.4297015462064,8,clean,,0.6520899218671462,
80.506884057971,80.38243243243244,mondrian,clear,84.03839831678611,2.3144190939575253,2.7540019090240504,75.20144927536232,75.16216216216216,87.04654825716402,77.06408871447783,7.807971014492754,7.839189189189188,55.673745888610426,80.38243243243244,91.93372345321849,perclass,7,10.382740079785696,10.4297015462064,8,clean,76045,0.6520899218671462,82.6527475645512
80.506884057971,80.38243243243244,mondrian,thick cloud,76.4230286696715,6.428604618744482,8.41186842585274,75.20144927536232,75.16216216216216,84.25523791342529,72.7939963714333,7.807971014492754,7.839189189189188,55.673745888610426,80.38243243243244,82.03150411226244,perclass,7,10.382740079785696,10.4297015462064,8,clean,43042,0.6520899218671462,86.60289428501349
80.506884057971,80.38243243243244,mondrian,thin cloud,39.4905837362003,20.787935637491884,52.64023387538826,75.20144927536232,75.16216216216216,51.178065452323665,34.38879195319717,7.807971014492754,7.839189189189188,55.673745888610426,80.38243243243244,48.35125189407605,perclass,7,10.382740079785696,10.4297015462064,8,clean,13859,0.6520899218671462,54.35593770279039
80.506884057971,80.38243243243244,mondrian,cloud shadow,59.55892121695231,27.8597050617776,46.776712023198755,75.20144927536232,75.16216216216216,55.54154185716538,38.44810651533341,7.807971014492754,7.839189189189188,55.673745888610426,80.38243243243244,46.80483592400691,perclass,7,10.382740079785696,10.4297015462064,8,clean,15054,0.6520899218671462,68.28842798992054
67.5840579710145,67.49121621621622,naive,ALL,,,,93.71956521739132,93.69662162162162,,,28.652536231884056,28.705405405405404,29.581275699245978,67.49121621621622,,overall,7,30.57263034183077,30.6365426080435,8,L2A,,0.6520899218671462,
67.5840579710145,67.49121621621622,naive,clear,97.87099743572884,0.2367019527911105,0.24185096606024778,93.71956521739132,93.69662162162162,76.37364308085262,61.777799640898245,28.652536231884056,28.705405405405404,29.581275699245978,67.49121621621622,99.08738247090538,perclass,7,30.57263034183077,30.6365426080435,8,L2A,76045,0.6520899218671462,62.131319211392096
67.5840579710145,67.49121621621622,naive,thick cloud,86.81520375447238,35.96951814506761,41.43227981909171,93.71956521739132,93.69662162162162,70.67276861190463,54.64647147654789,28.652536231884056,28.705405405405404,29.581275699245978,67.49121621621622,56.32870219785326,perclass,7,30.57263034183077,30.6365426080435,8,L2A,43042,0.6520899218671462,94.81814626515448
67.5840579710145,67.49121621621622,naive,thin cloud,92.15672126416047,92.13507468071289,99.97651111807077,93.71956521739132,93.69662162162162,0.9198981035946787,0.4620743584275254,28.652536231884056,28.705405405405404,29.581275699245978,67.49121621621622,0.4690093080308825,perclass,7,30.57263034183077,30.6365426080435,8,L2A,13859,0.6520899218671462,23.809523809523807
67.5840579710145,67.49121621621622,naive,cloud shadow,93.7026703866082,93.35060449050087,99.62427335885438,93.71956521739132,93.69662162162162,2.836701393247144,1.4387573211102622,28.652536231884056,28.705405405405404,29.581275699245978,67.49121621621622,1.501262123023781,perclass,7,30.57263034183077,30.6365426080435,8,L2A,15054,0.6520899218671462,25.681818181818183
67.5840579710145,67.49121621621622,mondrian,ALL,,,,52.18405797101448,52.26418918918919,,,9.246376811594201,9.205405405405404,29.581275699245978,67.49121621621622,,overall,7,17.71877690449079,17.613217670101225,8,L2A,,0.7140280861480564,
67.5840579710145,67.49121621621622,mondrian,clear,69.3207968965744,0.003945032546518509,0.005690979797021721,52.18405797101448,52.26418918918919,76.37364308085262,61.777799640898245,9.246376811594201,9.205405405405404,29.581275699245978,67.49121621621622,99.08738247090538,perclass,7,17.71877690449079,17.613217670101225,8,L2A,76045,0.7140280861480564,62.131319211392096
67.5840579710145,67.49121621621622,mondrian,thick cloud,32.5286929046048,6.937409971655592,21.327048067995143,52.18405797101448,52.26418918918919,70.67276861190463,54.64647147654789,9.246376811594201,9.205405405405404,29.581275699245978,67.49121621621622,56.32870219785326,perclass,7,17.71877690449079,17.613217670101225,8,L2A,43042,0.7140280861480564,94.81814626515448
67.5840579710145,67.49121621621622,mondrian,thin cloud,33.97792048488347,33.97792048488347,100.0,52.18405797101448,52.26418918918919,0.9198981035946787,0.4620743584275254,9.246376811594201,9.205405405405404,29.581275699245978,67.49121621621622,0.4690093080308825,perclass,7,17.71877690449079,17.613217670101225,8,L2A,13859,0.7140280861480564,23.809523809523807
67.5840579710145,67.49121621621622,mondrian,cloud shadow,39.36495283645542,39.36495283645542,100.0,52.18405797101448,52.26418918918919,2.836701393247144,1.4387573211102622,9.246376811594201,9.205405405405404,29.581275699245978,67.49121621621622,1.501262123023781,perclass,7,17.71877690449079,17.613217670101225,8,L2A,15054,0.7140280861480564,25.681818181818183
80.01358695652173,79.93114973262033,naive,ALL,,,,77.12669082125605,76.90307486631016,,,8.596195652173913,8.559491978609627,54.36535136019973,79.93114973262033,,overall,7,11.145552286297248,11.130233730562294,9,clean,,0.6658132618548823,
80.01358695652173,79.93114973262033,naive,clear,86.71805241871947,1.7267188402752245,1.9911872927423875,77.12669082125605,76.90307486631016,86.56989063984217,76.32002748491551,8.596195652173913,8.559491978609627,54.36535136019973,79.93114973262033,93.3426125321708,perclass,7,11.145552286297248,11.130233730562294,9,clean,76156,0.6658132618548823,80.71350713052958
80.01358695652173,79.93114973262033,naive,thick cloud,74.45236151860757,7.293022434978271,9.795555555555556,77.12669082125605,76.90307486631016,83.27291678730673,71.33984204468786,8.596195652173913,8.559491978609627,54.36535136019973,79.93114973262033,79.30775848756922,perclass,7,11.145552286297248,11.130233730562294,9,clean,45331,0.6658132618548823,87.65543472960452
80.01358695652173,79.93114973262033,naive,thin cloud,51.42415078416204,30.60693438357128,59.51859956236324,77.12669082125605,76.90307486631016,48.549569652534274,32.05640917701537,8.596195652173913,8.559491978609627,54.36535136019973,79.93114973262033,42.84408186229693,perclass,7,11.145552286297248,11.130233730562294,9,clean,14219,0.6658132618548823,56.008090466121175
80.01358695652173,79.93114973262033,naive,cloud shadow,57.17575932057003,27.580250467827838,48.23766364551863,77.12669082125605,76.90307486631016,54.80430070970209,37.745126734180175,8.596195652173913,8.559491978609627,54.36535136019973,79.93114973262033,46.40852166402764,perclass,7,11.145552286297248,11.130233730562294,9,clean,13894,0.6658132618548823,66.90878904223307
80.01358695652173,79.93114973262033,mondrian,ALL,,,,77.12669082125605,76.90307486631016,,,8.596195652173913,8.559491978609627,54.36535136019973,79.93114973262033,,overall,7,11.145552286297248,11.130233730562294,9,clean,,0.6658132618548823,
80.01358695652173,79.93114973262033,mondrian,clear,86.71805241871947,1.7267188402752245,1.9911872927423875,77.12669082125605,76.90307486631016,86.56989063984217,76.32002748491551,8.596195652173913,8.559491978609627,54.36535136019973,79.93114973262033,93.3426125321708,perclass,7,11.145552286297248,11.130233730562294,9,clean,76156,0.6658132618548823,80.71350713052958
80.01358695652173,79.93114973262033,mondrian,thick cloud,74.45236151860757,7.293022434978271,9.795555555555556,77.12669082125605,76.90307486631016,83.27291678730673,71.33984204468786,8.596195652173913,8.559491978609627,54.36535136019973,79.93114973262033,79.30775848756922,perclass,7,11.145552286297248,11.130233730562294,9,clean,45331,0.6658132618548823,87.65543472960452
80.01358695652173,79.93114973262033,mondrian,thin cloud,51.42415078416204,30.60693438357128,59.51859956236324,77.12669082125605,76.90307486631016,48.549569652534274,32.05640917701537,8.596195652173913,8.559491978609627,54.36535136019973,79.93114973262033,42.84408186229693,perclass,7,11.145552286297248,11.130233730562294,9,clean,14219,0.6658132618548823,56.008090466121175
80.01358695652173,79.93114973262033,mondrian,cloud shadow,57.17575932057003,27.580250467827838,48.23766364551863,77.12669082125605,76.90307486631016,54.80430070970209,37.745126734180175,8.596195652173913,8.559491978609627,54.36535136019973,79.93114973262033,46.40852166402764,perclass,7,11.145552286297248,11.130233730562294,9,clean,13894,0.6658132618548823,66.90878904223307
66.88073671497584,67.27540106951871,naive,ALL,,,,93.86394927536233,93.59224598930481,,,29.35905797101449,28.788101604278076,28.7630620043768,67.27540106951871,,overall,7,31.278310999770326,30.759066950447817,9,L2A,,0.6658132618548823,
66.88073671497584,67.27540106951871,naive,clear,98.95871631913441,0.09848206313356794,0.09951833127662116,93.86394927536233,93.59224598930481,76.30000251426847,61.68149075594725,29.35905797101449,28.788101604278076,28.7630620043768,67.27540106951871,99.62051578339198,perclass,7,31.278310999770326,30.759066950447817,9,L2A,76156,0.6658132618548823,61.82676087328558
66.88073671497584,67.27540106951871,naive,thick cloud,84.97716794246763,37.2636826895502,43.85140572674645,93.86394927536233,93.59224598930481,68.85630498533725,52.50447227191414,29.35905797101449,28.788101604278076,28.7630620043768,67.27540106951871,54.386622840881515,perclass,7,31.278310999770326,30.759066950447817,9,L2A,45331,0.6658132618548823,93.81635526465999
66.88073671497584,67.27540106951871,naive,thin cloud,90.89950066812013,90.89950066812013,100.0,93.86394927536233,93.59224598930481,0.1938118640548211,0.0969999307143352,29.35905797101449,28.788101604278076,28.7630620043768,67.27540106951871,0.09845980730009143,perclass,7,31.278310999770326,30.759066950447817,9,L2A,14219,0.6658132618548823,6.140350877192982
66.88073671497584,67.27540106951871,naive,cloud shadow,95.04102490283576,94.82510436159494,99.77281332828474,93.86394927536233,93.59224598930481,1.52682448522202,0.7692850589314701,29.35905797101449,28.788101604278076,28.7630620043768,67.27540106951871,0.7845112998416583,perclass,7,31.278310999770326,30.759066950447817,9,L2A,13894,0.6658132618548823,28.385416666666668
66.88073671497584,67.27540106951871,mondrian,ALL,,,,47.391968599033824,45.99866310160428,,,8.144323671497586,7.769385026737968,28.7630620043768,67.27540106951871,,overall,7,17.185029261822272,16.890458336966315,9,L2A,,0.7377615096522313,
66.88073671497584,67.27540106951871,mondrian,clear,62.28662219654394,0.0013130941751142392,0.0021081479919890377,47.391968599033824,45.99866310160428,76.30000251426847,61.68149075594725,8.144323671497586,7.769385026737968,28.7630620043768,67.27540106951871,99.62051578339198,perclass,7,17.185029261822272,16.890458336966315,9,L2A,76156,0.7377615096522313,61.82676087328558
66.88073671497584,67.27540106951871,mondrian,thick cloud,27.66539454236615,6.141492576823807,22.199186667729844,47.391968599033824,45.99866310160428,68.85630498533725,52.50447227191414,8.144323671497586,7.769385026737968,28.7630620043768,67.27540106951871,54.386622840881515,perclass,7,17.185029261822272,16.890458336966315,9,L2A,45331,0.7377615096522313,93.81635526465999
66.88073671497584,67.27540106951871,mondrian,thin cloud,30.410014768971095,30.410014768971095,100.0,47.391968599033824,45.99866310160428,0.1938118640548211,0.0969999307143352,8.144323671497586,7.769385026737968,28.7630620043768,67.27540106951871,0.09845980730009143,perclass,7,17.185029261822272,16.890458336966315,9,L2A,14219,0.7377615096522313,6.140350877192982
