kind,seed,missing_groups,miou
hcs,2,6,34.616890194107945
hcs,2,6,39.05876502460936
hcs,2,6,43.07691965460652
hcs,2,6,42.24582374511133
hcs,2,6,43.70200827690667
hcs,2,6,42.343211487611946
hcs,2,6,43.0350545688983
hcs,2,6,42.412517916751355
hcs,2,6,45.10226118710733
hcs,2,6,43.49386529887679
hcs,2,6,41.67199151313818
hcs,2,6,45.81582365569229
hcs,2,6,39.863968591593334
hcs,2,6,45.242672247601256
hcs,2,6,47.18350792520848
hcs,2,6,51.39525112487963
hcs,2,6,52.47733366694436
hcs,2,6,44.95600605575853
hcs,2,6,47.5953587664412
hcs,2,6,49.400040037434835
hcs,2,6,47.05171144325244
hcs,2,6,51.071119422571655
hcs,2,6,47.9253080082396
hcs,2,6,43.81202976368043
hcs,2,6,44.555620609036126
hcs,2,6,48.14692322937716
hcs,2,6,44.825023330919095
hcs,2,6,50.4189026387721
hcs,2,6,45.426327986051405
hcs,2,6,45.17020829702452
hcs,2,6,50.4574806577195
hcs,2,6,44.76245009239091
hcs,2,6,41.13740611098301
hcs,2,6,41.32504926325423
hcs,2,6,45.657843627222086
hcs,2,6,49.39107502770131
hcs,2,6,49.60488172535652
hcs,2,6,45.165775911542596
hcs,2,6,48.822330909126215
hcs,2,6,47.048990154138465
hcs,2,6,47.54483724554831
hcs,2,6,47.9995842862089
hcs,2,6,48.28987763889648
hcs,2,6,49.22745401593239
hcs,2,6,50.751965372287565
hcs,2,6,50.000423553918814
hcs,2,6,48.68576439538183
hcs,2,6,50.71376817717411
hcs,2,6,50.05976476046094
hcs,2,6,44.711799428075174
hcs,2,6,48.46752000494284
hcs,2,6,50.64176760862347
hcs,2,6,45.075245164164684
hcs,2,6,41.92685598315671
hcs,2,6,45.784102700366134
hcs,2,6,46.195591445555756
hcs,2,6,46.40744239071413
hcs,2,6,48.96519531726323
hcs,2,6,48.184845171770945
hcs,2,6,46.47650888421426
hcs,2,6,47.16904076318312
hcs,2,6,47.3750280973317
hcs,2,6,45.31411316257883
hcs,2,6,41.40783024187486
hcs,2,6,46.586057629338214
hcs,2,6,46.50465274563745
hcs,2,6,39.355954660618714
hcs,2,6,40.54620156734545
hcs,2,6,41.63895522029198
hcs,2,6,44.364419726451004
hcs,2,6,47.51048874161024
hcs,2,6,50.70870209035447
hcs,2,6,49.68821545601479
hcs,2,6,51.738451549111666
hcs,2,6,54.63278878496385
hcs,2,6,45.57127543532905
hcs,2,6,54.84715206078662
hcs,2,6,48.083255998756925
hcs,2,6,59.087531239121724
hcs,2,6,59.44373481505744
hcs,2,6,58.876714800081565
hcs,2,6,52.1732425195509
hcs,2,6,57.781892279567906
hcs,2,6,56.55095418882393
hcs,2,6,52.62355173426779
hcs,2,6,56.36546817821002
hcs,2,6,54.92302751710828
hcs,2,6,47.32185450003731
hcs,2,6,53.79936600385442
hcs,2,6,57.609163932088116
hcs,2,6,59.07638573474484
hcs,2,6,55.040136362364244
hcs,2,6,61.28904662863612
hcs,2,6,58.80767011875333
hcs,2,6,55.30932154669856
hcs,2,6,60.784881870381824
hcs,2,6,58.86075563054843
hcs,2,6,52.36658094114402
hcs,2,6,53.27482491839075
hcs,2,6,60.259971351011366
hcs,2,6,56.67974871989936
hcs,2,6,52.38004559317314
hcs,2,6,50.851242325490375
hcs,2,6,55.29253531824831
hcs,2,6,57.947602597056466
hcs,2,6,56.82435011893664
hcs,2,6,58.428116983725445
hcs,2,6,58.85944977583778
hcs,2,6,60.83604725308545
hcs,2,6,57.974072621895075
hcs,2,6,59.507851063184305
hcs,2,6,60.4490080254254
hcs,2,6,56.858764527410855
hcs,2,6,58.21190100956476
hcs,2,6,62.68966596287192
hcs,2,6,60.513995716017746
hcs,2,6,52.05910536164375
hcs,2,6,51.865290790386
hcs,2,6,53.068602502841856
hcs,2,6,57.8820369561093
hcs,2,6,59.855549413066555
hcs,2,6,52.76466937606965
hcs,2,6,50.73668856965872
hcs,2,6,48.17853606420528
hcs,2,6,35.59578279570207
hcs,2,6,38.784790627734886
hcs,2,6,42.02899695791806
hcs,2,6,41.49481916548176
hcs,2,6,41.39285800742629
hcs,2,6,44.57601604165541
hcs,2,6,44.90993738772413
hcs,2,6,40.58087336503859
hcs,2,6,43.00064543614466
hcs,2,6,42.05817707042917
hcs,2,6,48.27861346135675
hcs,2,6,50.72375787648844
hcs,2,6,50.366723869340746
hcs,2,6,49.91498720767037
hcs,2,6,51.142497379235586
hcs,2,6,48.48564791784397
hcs,2,6,48.294808417689886
hcs,2,6,51.49976045127468
hcs,2,6,46.7871313954913
hcs,2,6,44.32844166320637
hcs,2,6,49.24760376360703
hcs,2,6,53.81669316660527
hcs,2,6,52.85514572536982
hcs,2,6,54.43960307841619
hcs,2,6,55.67794220189408
hcs,2,6,53.72037053659958
hcs,2,6,52.61039127984489
hcs,2,6,54.27282639342225
hcs,2,6,53.711866507786844
hcs,2,6,49.027684686823505
hcs,2,6,49.22719424841651
hcs,2,6,53.84779439345074
hcs,2,6,51.32681023541361
hcs,2,6,47.77417105027825
hcs,2,6,47.32628665891917
hcs,2,6,46.81384471760192
hcs,2,6,51.66150351059235
hcs,2,6,51.255767116191784
hcs,2,6,52.844870172543736
hcs,2,6,55.27566852340655
hcs,2,6,54.52964362023437
hcs,2,6,52.536146029181694
hcs,2,6,52.145122274984665
hcs,2,6,52.52829766321191
hcs,2,6,46.603979369719234
hcs,2,6,49.71410989029732
hcs,2,6,57.697351906447004
hcs,2,6,53.483951349248684
hcs,2,6,47.706854335133485
hcs,2,6,47.61258516616726
hcs,2,6,45.832691094200655
hcs,2,6,51.915038333952445
hcs,2,6,50.521754253535924
hcs,2,6,47.35793824600382
hcs,2,6,48.59882571046734
hcs,2,6,44.00829759166325
hcs,2,6,39.13693056169907
hcs,2,6,45.82092633138053
hcs,2,6,46.90232148224957
hcs,2,6,41.4428250290669
hcs,2,6,49.51976888236166
hcs,2,6,49.393953392302706
hcs,2,6,45.76089561572303
hcs,2,6,53.43833233150299
hcs,2,6,50.69629850957311
hcs,2,6,42.22321960681571
hcs,2,6,50.912849000471226
hcs,2,6,58.30826997160384
hcs,2,6,56.9044357638543
hcs,2,6,49.35429993882459
hcs,2,6,50.15334024075601
hcs,2,6,51.45693529384023
hcs,2,6,58.07768315219125
hcs,2,6,58.67266158007535
hcs,2,6,50.27392461819464
hcs,2,6,49.210746980664965
hcs,2,6,49.30058276442997
hcs,2,6,51.48477447805123
hcs,2,6,57.55680224344864
hcs,2,6,57.91716300462683
hcs,2,6,50.63974693130346
hcs,2,6,50.9388059698321
hcs,2,6,48.62071132490306
hcs,2,6,47.62680884216781
dcs,2,0,66.62429204587475
dcs,2,1,63.538829525165305
dcs,2,1,60.535675067608516
dcs,2,1,65.94307713884642
dcs,2,1,64.44087960887413
dcs,2,1,65.3224991395496
dcs,2,1,67.58275716129806
dcs,2,1,66.71496614471593
dcs,2,1,66.29804780842055
dcs,2,1,65.40401508751695
dcs,2,1,66.60792958051735
dcs,2,2,50.11552568205708
dcs,2,2,63.62096633208194
dcs,2,2,60.586398032083686
dcs,2,2,61.99258148989394
dcs,2,2,64.35701196472502
dcs,2,2,63.72790004707127
dcs,2,2,62.84156913238187
dcs,2,2,61.793587475207154
dcs,2,2,64.20693291993157
dcs,2,2,58.3325500690783
dcs,2,2,58.67775000582274
dcs,2,2,58.12522371453752
dcs,2,2,59.47082002116596
dcs,2,2,58.78061517996505
dcs,2,2,58.21058435449783
dcs,2,2,59.02351454290824
dcs,2,2,60.44148120026686
dcs,2,2,60.82159056302439
dcs,2,2,65.80541836683655
dcs,2,2,66.59638588993812
dcs,2,2,66.08457466273737
dcs,2,2,66.19572050081293
dcs,2,2,65.8290064276026
dcs,2,2,65.87088155395074
dcs,2,2,61.067621481451326
dcs,2,2,65.2519964805881
dcs,2,2,63.8423065679529
dcs,2,2,63.5137297840681
dcs,2,2,62.92577645662981
dcs,2,2,63.726216035379046
dcs,2,2,66.071353002193
dcs,2,2,64.17909129692491
dcs,2,2,65.05795854225408
dcs,2,2,63.74171050536037
dcs,2,2,64.92591872931914
dcs,2,2,67.4029534487707
dcs,2,2,66.96565830499466
dcs,2,2,65.87595910460614
dcs,2,2,66.92409529692586
dcs,2,2,65.52883120048388
dcs,2,2,65.34488284995551
dcs,2,2,64.8261338448527
dcs,2,2,63.3390510014623
dcs,2,2,66.03666309451485
dcs,2,2,62.73046802837675
dcs,2,3,51.0531000757772
dcs,2,3,47.111725039215784
dcs,2,3,49.41799096743076
dcs,2,3,50.41519244850943
dcs,2,3,50.53330595065233
dcs,2,3,49.62451959637404
dcs,2,3,45.70630715392381
dcs,2,3,48.35206915000988
dcs,2,3,56.059638535506714
dcs,2,3,63.5767131709138
dcs,2,3,64.24159605326444
dcs,2,3,63.94447475841931
dcs,2,3,63.00390360944864
dcs,2,3,64.0923910942923
dcs,2,3,63.50568463053978
dcs,2,3,57.883414162831194
dcs,2,3,61.375371652284606
dcs,2,3,60.311770128350496
dcs,2,3,60.28147565105684
dcs,2,3,59.51089443586953
dcs,2,3,60.5486679459898
dcs,2,3,62.62894143532722
dcs,2,3,62.12077414128723
dcs,2,3,62.0741396656753
dcs,2,3,61.768053709874884
dcs,2,3,61.31053968302791
dcs,2,3,64.67422293436125
dcs,2,3,63.37071030502397
dcs,2,3,63.795408326533106
dcs,2,3,64.43607431958115
dcs,2,3,61.92857389247048
dcs,2,3,61.099808093351406
dcs,2,3,63.65408986633623
dcs,2,3,61.145028785132226
dcs,2,3,64.23364160883087
dcs,2,3,59.77634528743068
dcs,2,3,52.2373171600462
dcs,2,3,57.664031465638786
dcs,2,3,57.84690311301131
dcs,2,3,57.99018893921296
dcs,2,3,57.44082159461503
dcs,2,3,57.29320795258145
dcs,2,3,58.70311547665964
dcs,2,3,52.985371819141136
dcs,2,3,58.54344971071684
dcs,2,3,56.9033158765471
dcs,2,3,57.216741310248075
dcs,2,3,56.61509653814626
dcs,2,3,58.904155255763804
dcs,2,3,57.93691825596438
dcs,2,3,56.18994768300741
dcs,2,3,55.11295633231617
dcs,2,3,56.32104060450015
dcs,2,3,57.250488474146785
dcs,2,3,58.298239459138415
dcs,2,3,58.065577236944975
dcs,2,3,58.46896681003621
dcs,2,3,60.33718843036737
dcs,2,3,57.69550848086723
dcs,2,3,57.74573221413984
dcs,2,3,60.149921108522044
dcs,2,3,54.654235933111664
dcs,2,3,58.86905959062505
dcs,2,3,55.30309823007982
dcs,2,3,57.49723729136923
dcs,2,3,60.463470164272046
dcs,2,3,59.835858955494814
dcs,2,3,59.931241905167155
dcs,2,3,58.757356329069886
dcs,2,3,60.263647233328776
dcs,2,3,65.3400591804665
dcs,2,3,65.04145564153049
dcs,2,3,66.03731253570459
dcs,2,3,66.37571579946358
dcs,2,3,65.86563678252666
dcs,2,3,66.58209306246648
dcs,2,3,66.23743103336318
dcs,2,3,66.81386949303044
dcs,2,3,67.20267437952387
dcs,2,3,64.35953062062325
dcs,2,3,64.77260528118289
dcs,2,3,65.72685459592621
dcs,2,3,61.99746276472279
dcs,2,3,65.44899155121942
dcs,2,3,62.841996291845135
dcs,2,3,61.13355260109908
dcs,2,3,59.979770713743605
dcs,2,3,60.60185146225334
dcs,2,3,59.458013928292594
dcs,2,3,60.21484581014091
dcs,2,3,64.32993674092653
dcs,2,3,64.34949465244405
dcs,2,3,63.342873633204
dcs,2,3,64.46523762891464
dcs,2,3,62.79080164345634
dcs,2,3,62.40497280498561
dcs,2,3,63.29057593512519
dcs,2,3,59.736782985777936
dcs,2,3,62.819451672452544
dcs,2,3,59.377351653709596
dcs,2,3,63.277004207157006
dcs,2,3,64.60085827928133
dcs,2,3,63.56590875132109
dcs,2,3,65.01922985157603
dcs,2,3,63.261375845733134
dcs,2,3,63.202284588515845
dcs,2,3,63.4553037313905
dcs,2,3,60.6495394916158
dcs,2,3,64.42508711431122
dcs,2,3,60.92397601736672
dcs,2,3,65.88882743481548
dcs,2,3,66.44560161210751
dcs,2,3,64.77576621163901
dcs,2,3,63.76601544266515
dcs,2,3,66.5247779185401
dcs,2,3,62.855990564151185
dcs,2,3,61.93925139050437
dcs,2,3,64.67535018828072
dcs,2,3,60.13146075272465
dcs,2,3,55.07829925716713
dcs,2,4,41.81793313930008
dcs,2,4,49.84832054885837
dcs,2,4,48.82109552150375
dcs,2,4,50.95262930548078
dcs,2,4,50.85929136338626
dcs,2,4,49.05809719931866
dcs,2,4,50.227211352266366
dcs,2,4,43.25617066620435
dcs,2,4,47.37760666048875
dcs,2,4,48.556361458971395
dcs,2,4,47.363201222538194
dcs,2,4,41.97691873979563
dcs,2,4,45.49543341939295
dcs,2,4,47.36287703668001
dcs,2,4,48.7951877038899
dcs,2,4,46.45057492001336
dcs,2,4,43.22381159323807
dcs,2,4,44.71767160009643
dcs,2,4,49.65729328822901
dcs,2,4,49.48425512438223
dcs,2,4,45.95198860320026
dcs,2,4,47.867652497260806
dcs,2,4,49.01772592965409
dcs,2,4,46.06188674078847
dcs,2,4,49.0834006378771
dcs,2,4,42.351645714345125
dcs,2,4,47.280512514579456
dcs,2,4,43.980808060111265
dcs,2,4,52.19362294979928
dcs,2,4,56.384906680065825
dcs,2,4,55.49692721047443
dcs,2,4,55.753581472215465
dcs,2,4,53.64032671917942
dcs,2,4,56.451558939115124
dcs,2,4,62.76923764660317
dcs,2,4,63.812261293415396
dcs,2,4,62.46922963506225
dcs,2,4,64.65817815840244
dcs,2,4,62.33526247618036
dcs,2,4,64.46843289168095
dcs,2,4,63.324394065499135
dcs,2,4,65.18405132892939
dcs,2,4,64.77446101698749
dcs,2,4,62.6435831235275
dcs,2,4,62.82755378995294
dcs,2,4,63.73259163367769
dcs,2,4,62.618660121579
dcs,2,4,63.07976567202406
dcs,2,4,59.525314632816354
dcs,2,4,57.8461562694198
dcs,2,4,56.562026596171876
dcs,2,4,57.46121490502305
dcs,2,4,56.698831544256024
dcs,2,4,57.01780388923214
dcs,2,4,60.347854021402256
dcs,2,4,60.691293966842274
dcs,2,4,60.32816294006105
dcs,2,4,61.34274105424874
dcs,2,4,59.88643433067431
dcs,2,4,59.52430148628903
dcs,2,4,59.83430663896557
dcs,2,4,57.4942942774221
dcs,2,4,60.034087173520966
dcs,2,4,55.78052321130431
dcs,2,4,61.04673117432174
dcs,2,4,62.43066394747407
dcs,2,4,62.420239831705736
dcs,2,4,62.02544031332084
dcs,2,4,61.047475856310896
dcs,2,4,60.62174743878318
dcs,2,4,61.74955746461913
dcs,2,4,60.18851931945378
dcs,2,4,60.91200382641034
dcs,2,4,57.653131266469806
dcs,2,4,62.862308314404636
dcs,2,4,62.29916756708772
dcs,2,4,62.30695465798477
dcs,2,4,61.99932705411134
dcs,2,4,63.62200745482972
dcs,2,4,60.55110860066184
dcs,2,4,60.462361967598056
dcs,2,4,62.2638706606111
dcs,2,4,57.811903718111765
dcs,2,4,51.99365344588608
dcs,2,4,48.425207691019345
dcs,2,4,52.239851390199945
dcs,2,4,51.91381963582208
dcs,2,4,50.24246780367256
dcs,2,4,50.874673996244255
dcs,2,4,53.94400195475547
dcs,2,4,56.88082404311564
dcs,2,4,57.14711700852357
dcs,2,4,56.32559903341695
dcs,2,4,56.516871534270244
dcs,2,4,58.290341452049354
dcs,2,4,57.25718048896879
dcs,2,4,56.83687418766667
dcs,2,4,57.41324479396255
dcs,2,4,57.9942737077211
dcs,2,4,55.30970854584959
dcs,2,4,57.14723250444008
dcs,2,4,58.09732366493366
dcs,2,4,53.73454819239766
dcs,2,4,56.9021888932117
dcs,2,4,52.83501769730123
dcs,2,4,52.24628838229408
dcs,2,4,51.607477344833505
dcs,2,4,53.11869524828897
dcs,2,4,52.059865204999056
dcs,2,4,51.42131002585765
dcs,2,4,57.017820011469546
dcs,2,4,58.38387014804386
dcs,2,4,57.23062086229531
dcs,2,4,59.56681738662605
dcs,2,4,55.82417704551946
dcs,2,4,55.14719876311227
dcs,2,4,58.003626059460245
dcs,2,4,51.64665096522904
dcs,2,4,57.73786981684187
dcs,2,4,55.60386802131555
dcs,2,4,54.78346459181942
dcs,2,4,54.934344332011634
dcs,2,4,55.56338842223345
dcs,2,4,57.15071506344127
dcs,2,4,54.64003313916792
dcs,2,4,56.90059414944197
dcs,2,4,55.40525889638527
dcs,2,4,51.08232913737451
dcs,2,4,55.498667894515684
dcs,2,4,53.48098684751748
dcs,2,4,57.034280569146404
dcs,2,4,56.97717169714923
dcs,2,4,59.60924278334527
dcs,2,4,54.85126671479961
dcs,2,4,59.33242613835644
dcs,2,4,57.16501858629687
dcs,2,4,53.74044698965634
dcs,2,4,57.780743787211485
dcs,2,4,54.89228087276279
dcs,2,4,46.988877771111135
dcs,2,4,53.826453090317194
dcs,2,4,57.603467280186194
dcs,2,4,55.11468050877664
dcs,2,4,55.174442355468614
dcs,2,4,56.988607785416
dcs,2,4,59.15492084122972
dcs,2,4,60.3221850416798
dcs,2,4,59.39827303375863
dcs,2,4,60.81198451321054
dcs,2,4,58.8464851791606
dcs,2,4,58.177455250866814
dcs,2,4,60.0242877407546
dcs,2,4,56.809438299795886
dcs,2,4,60.027527734489595
dcs,2,4,56.33329994368912
dcs,2,4,64.49789186745004
dcs,2,4,63.58883395706428
dcs,2,4,64.6695298815412
dcs,2,4,66.67477376018466
dcs,2,4,64.83465604219866
dcs,2,4,64.91560760616328
dcs,2,4,64.63370281979344
dcs,2,4,61.10432102351716
dcs,2,4,66.20983023228054
dcs,2,4,62.143126201212354
dcs,2,4,65.83515615387353
dcs,2,4,64.09492691438903
dcs,2,4,65.39752852383104
dcs,2,4,63.67938909213585
dcs,2,4,66.48057204083337
dcs,2,4,63.27723322418656
dcs,2,4,60.445479218817134
dcs,2,4,64.8522592111149
dcs,2,4,61.460175673255755
dcs,2,4,51.97265811803257
dcs,2,4,58.04097853411382
dcs,2,4,60.87224652475306
dcs,2,4,59.91748592374084
dcs,2,4,60.38211740659959
dcs,2,4,59.18957415573013
dcs,2,4,59.06211041691536
dcs,2,4,59.14641282223643
dcs,2,4,56.213602007071074
dcs,2,4,60.550900195975565
dcs,2,4,55.67589279219178
dcs,2,4,63.156885091456175
dcs,2,4,62.84472301715896
dcs,2,4,63.67257697771205
dcs,2,4,61.127008370439995
dcs,2,4,64.21777143322736
dcs,2,4,60.56346518705021
dcs,2,4,59.542864637121994
dcs,2,4,62.33938490259234
dcs,2,4,57.830343456597035
dcs,2,4,51.99974492152355
dcs,2,4,61.19620527854735
dcs,2,4,61.99146360864104
dcs,2,4,61.22617160183855
dcs,2,4,61.00187282576738
dcs,2,4,64.47786780787183
dcs,2,4,61.344271062561305
dcs,2,4,59.241900950066054
dcs,2,4,62.63582351138346
dcs,2,4,59.29282795374029
dcs,2,4,50.94584255665243
dcs,2,4,61.189926386187445
dcs,2,4,64.51478058914299
dcs,2,4,60.511152106987495
dcs,2,4,54.67859017416126
dcs,2,4,53.870244307438796
dcs,2,5,36.64258831922032
dcs,2,5,40.59457257333069
dcs,2,5,43.332904961854695
dcs,2,5,40.607326394708124
dcs,2,5,36.90537152572059
dcs,2,5,40.68038126624033
dcs,2,5,46.496850953740434
dcs,2,5,50.04404064186703
dcs,2,5,48.903650047901394
dcs,2,5,46.02423336705445
dcs,2,5,46.0491917261922
dcs,2,5,47.475482381824115
dcs,2,5,50.30057523515741
dcs,2,5,48.583198328096074
dcs,2,5,48.7001477736306
dcs,2,5,48.95721789284845
dcs,2,5,47.17707774745906
dcs,2,5,51.334979564066366
dcs,2,5,44.26408177991529
dcs,2,5,49.92047306918742
dcs,2,5,43.37398617714571
dcs,2,5,43.25951494927487
dcs,2,5,42.28758356961341
dcs,2,5,43.16721748190103
dcs,2,5,39.39300688838335
dcs,2,5,39.075257924292714
dcs,2,5,47.10474149775285
dcs,2,5,47.82293493705192
dcs,2,5,44.3184475524103
dcs,2,5,44.930785478496105
dcs,2,5,47.51397997339964
dcs,2,5,43.749637591013105
dcs,2,5,46.2203771242086
dcs,2,5,37.730328547793206
dcs,2,5,46.26974717602923
dcs,2,5,40.98739853127199
dcs,2,5,46.46171776688781
dcs,2,5,44.986751388792406
dcs,2,5,42.64815822830164
dcs,2,5,44.998457569419784
dcs,2,5,44.562186633081545
dcs,2,5,44.52554554312794
dcs,2,5,46.46670856940063
dcs,2,5,39.15291685220488
dcs,2,5,44.61504143528131
dcs,2,5,39.621846886702045
dcs,2,5,46.352951951832885
dcs,2,5,46.536437042758585
dcs,2,5,46.824320883250444
dcs,2,5,42.89097895817166
dcs,2,5,45.8854599233086
dcs,2,5,43.203213992168095
dcs,2,5,40.61549614816789
dcs,2,5,45.671817637649625
dcs,2,5,42.948552161348324
dcs,2,5,33.90263298620798
dcs,2,5,50.821094811360965
dcs,2,5,52.44002331495007
dcs,2,5,53.797702951763235
dcs,2,5,50.17030253298304
dcs,2,5,51.45424328142373
dcs,2,5,55.30577240087487
dcs,2,5,56.11487189086245
dcs,2,5,55.00903449775176
dcs,2,5,57.40293740166885
dcs,2,5,55.313223115357665
dcs,2,5,52.97203617333094
dcs,2,5,56.0857274609461
dcs,2,5,53.52584047386097
dcs,2,5,56.591712757649645
dcs,2,5,51.46641376686362
dcs,2,5,63.0674238075853
dcs,2,5,62.42572465508896
dcs,2,5,62.711756452543064
dcs,2,5,63.70093753117134
dcs,2,5,62.8720243662899
dcs,2,5,63.4898315954125
dcs,2,5,61.2871964897496
dcs,2,5,63.07342579160006
dcs,2,5,64.13443336056707
dcs,2,5,59.88694230014045
dcs,2,5,62.57999944836011
dcs,2,5,63.3458561758696
dcs,2,5,63.76901550180689
dcs,2,5,64.37400950639741
dcs,2,5,62.4130282463346
dcs,2,5,60.235304965667204
dcs,2,5,60.43711967127824
dcs,2,5,62.5610452640855
dcs,2,5,58.138522511528365
dcs,2,5,50.05002649965509
dcs,2,5,54.90890499518203
dcs,2,5,58.93755673290204
dcs,2,5,58.26626858788585
dcs,2,5,57.234034586344904
dcs,2,5,57.37213008013975
dcs,2,5,56.63639764872358
dcs,2,5,55.877045991137884
dcs,2,5,55.43339115309466
dcs,2,5,56.82802601439576
dcs,2,5,54.755268266464896
dcs,2,5,59.51212936371607
dcs,2,5,58.69980150205989
dcs,2,5,59.41339731950344
dcs,2,5,59.2169010369351
dcs,2,5,59.87935126460808
dcs,2,5,56.76132809639392
dcs,2,5,56.302916318031706
dcs,2,5,58.88585496483435
dcs,2,5,54.00864524403519
dcs,2,5,48.614945935627354
dcs,2,5,59.30459008881026
dcs,2,5,59.776944168134904
dcs,2,5,59.53319878869231
dcs,2,5,59.8086389745008
dcs,2,5,62.08092769787351
dcs,2,5,58.108803695358645
dcs,2,5,57.30926709701966
dcs,2,5,60.348343405645025
dcs,2,5,56.59121066827475
dcs,2,5,48.44709831193118
dcs,2,5,59.65979065970718
dcs,2,5,61.216168840559405
dcs,2,5,56.62357290919182
dcs,2,5,51.348037881942574
dcs,2,5,49.486460162643446
dcs,2,5,44.135106037253266
dcs,2,5,49.81083689935711
dcs,2,5,46.083594394199245
dcs,2,5,49.212916905895085
dcs,2,5,49.49646791552752
dcs,2,5,51.388427866648435
dcs,2,5,49.727923165540155
dcs,2,5,50.40190165871201
dcs,2,5,53.18287118907617
dcs,2,5,50.058699315308516
dcs,2,5,50.50387078935871
dcs,2,5,53.10591338006726
dcs,2,5,46.14907330720243
dcs,2,5,51.224791312658404
dcs,2,5,47.53748374554277
dcs,2,5,54.468075972973764
dcs,2,5,55.803407224274245
dcs,2,5,55.88121712653007
dcs,2,5,56.95973634072833
dcs,2,5,55.01658162641881
dcs,2,5,55.624239710189684
dcs,2,5,56.978817686195015
dcs,2,5,51.33496332541676
dcs,2,5,56.28520030069913
dcs,2,5,53.98135708371722
dcs,2,5,53.820410022323465
dcs,2,5,56.14951091152871
dcs,2,5,57.06764660647885
dcs,2,5,51.954945841721425
dcs,2,5,54.703392383374116
dcs,2,5,53.19703796415214
dcs,2,5,51.172654484425884
dcs,2,5,55.11454396925096
dcs,2,5,52.06963304408744
dcs,2,5,47.82977371108912
dcs,2,5,47.76876578809122
dcs,2,5,52.24415580450208
dcs,2,5,52.194762100825685
dcs,2,5,52.091761492292896
dcs,2,5,51.29668422976308
dcs,2,5,51.575586331694915
dcs,2,5,49.98705679449987
dcs,2,5,47.68963756192045
dcs,2,5,52.909869706194
dcs,2,5,50.83542404276371
dcs,2,5,54.64745075167527
dcs,2,5,55.444743252657126
dcs,2,5,58.53023709955253
dcs,2,5,52.55924750701983
dcs,2,5,58.13192419992625
dcs,2,5,55.54524006055856
dcs,2,5,49.67227132820426
dcs,2,5,57.47766597598517
dcs,2,5,52.36064575635858
dcs,2,5,44.51661538204906
dcs,2,5,50.92469915097211
dcs,2,5,52.50733294348202
dcs,2,5,53.7303282238578
dcs,2,5,50.826391273237256
dcs,2,5,55.04474427888947
dcs,2,5,52.596204527393894
dcs,2,5,49.896518971830375
dcs,2,5,54.54797182245474
dcs,2,5,52.8399981344269
dcs,2,5,42.928341889445726
dcs,2,5,50.03854003202556
dcs,2,5,56.88385515241961
dcs,2,5,53.12952904810283
dcs,2,5,45.31217706452127
dcs,2,5,46.61571644189168
dcs,2,5,50.878290797931804
dcs,2,5,52.82293067691308
dcs,2,5,52.995535149635366
dcs,2,5,54.31354265217585
dcs,2,5,53.744882631032034
dcs,2,5,55.68735201861889
dcs,2,5,56.39713276938757
dcs,2,5,53.800934274123705
dcs,2,5,56.69849535246354
dcs,2,5,52.5306045296721
dcs,2,5,57.40480923627409
dcs,2,5,58.93778110027201
dcs,2,5,59.60549069430697
dcs,2,5,56.82948947111092
dcs,2,5,60.83561215548361
dcs,2,5,56.92632430135629
dcs,2,5,55.80348477697849
dcs,2,5,58.28875813714301
dcs,2,5,55.164054475379544
dcs,2,5,49.75681428678118
dcs,2,5,62.566284407653875
dcs,2,5,61.983321521386756
dcs,2,5,62.86864378986735
dcs,2,5,60.53220734974422
dcs,2,5,65.69577983322968
dcs,2,5,62.859199817156096
dcs,2,5,57.64753904258887
dcs,2,5,63.32421577113345
dcs,2,5,60.08792680584742
dcs,2,5,51.662367516295646
dcs,2,5,57.46489553232955
dcs,2,5,62.81273543245879
dcs,2,5,60.82831474446706
dcs,2,5,51.66506477774989
dcs,2,5,50.558319248139426
dcs,2,5,57.809491031238004
dcs,2,5,59.153313850598735
dcs,2,5,57.29656799944226
dcs,2,5,57.814947299827914
dcs,2,5,60.396047688442124
dcs,2,5,58.0193960235443
dcs,2,5,54.65967214564552
dcs,2,5,58.709147451583476
dcs,2,5,55.82992743184465
dcs,2,5,47.25495230585725
dcs,2,5,56.426409695527504
dcs,2,5,61.98690279919406
dcs,2,5,58.69024581798558
dcs,2,5,51.750348636969775
dcs,2,5,51.446998153204746
dcs,2,5,52.444057415459454
dcs,2,5,59.33369253229708
dcs,2,5,58.78109926071241
dcs,2,5,51.12427155973065
dcs,2,5,49.88845123596713
dcs,2,5,50.355878995661705
dcs,2,6,28.876603506955785
dcs,2,6,37.871574097857156
dcs,2,6,36.56653351680273
dcs,2,6,31.98131997215834
dcs,2,6,33.61548300135227
dcs,2,6,41.52181149920055
dcs,2,6,39.55735026751317
dcs,2,6,36.687673978777404
dcs,2,6,38.92833841319875
dcs,2,6,38.93245651863569
dcs,2,6,37.75706176993776
dcs,2,6,42.452010552524854
dcs,2,6,32.98988250220535
dcs,2,6,40.56835329218096
dcs,2,6,34.29255167554126
dcs,2,6,46.483166846291105
dcs,2,6,45.271940294933096
dcs,2,6,43.705985347546594
dcs,2,6,45.08954332568545
dcs,2,6,48.666779396115324
dcs,2,6,44.478504883080205
dcs,2,6,47.82484883157368
dcs,2,6,39.41841482341032
dcs,2,6,48.27741817593393
dcs,2,6,42.118511371488175
dcs,2,6,44.77359359541913
dcs,2,6,43.52541364937107
dcs,2,6,46.2027990266655
